space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
21.2253404664379,0.885156188231696,2.07007852546644,0.131431496179594,2.95523471369814,-0.117927094589647,0.267674288717724
21.3062655898046,0.861937462719153,2.08336222568502,0.131766971979597,2.94529968840417,-0.0993502529396562,0.265024006988482
21.4082818719917,0.83807485274875,2.09833005126997,0.159476293641832,2.93640490401872,-0.088947843854581,0.264896435147195
21.5109178657771,0.814938589460779,2.11252962155506,0.15537032553023,2.92746821101584,-0.0893669300287492,0.267608037588943
21.6141277351597,0.786891315714089,2.13032257595381,0.172066068166389,2.9172138916679,-0.102543193479407,0.277493697805937
21.7176401762799,0.757133705663672,2.14714144888193,0.159659991473115,2.9042751545456,-0.129387371222993,0.296674848428825
21.8211566119685,0.724992397265201,2.16232740443206,0.143010873936816,2.88731980169726,-0.169553528483446,0.320046453155799
21.7239550605065,0.690366566176884,2.17482090184175,0.130621481243641,2.86518746801863,-0.22132333678631,0.34274628038948
21.8252712858065,0.649907866236397,2.18711650246155,0.11798035923907,2.83702436869795,-0.281630993206741,0.359657723967486
21.9024606267762,0.605466277498799,2.19693426814684,0.0512059776731193,2.80240054564564,-0.346238230523137,0.375986916420848
21.9983017925929,0.560729258474758,2.20060481780011,0.0375823624041862,2.76133407627487,-0.410664693707687,0.391715906718162
21.9557036028034,0.516849206418697,2.19744175097323,-0.0801921677804365,2.71429095739193,-0.470431188829359,0.403244390366548
22.0195959105424,0.472800956695306,2.18937549053221,-0.0947711076928997,2.66217644722752,-0.521145101644143,0.395628974186411
22.098986408568,0.426571602381004,2.17966290874671,-0.108601695371811,2.60623451112771,-0.559419360998059,0.385377857575168
22.1498809605624,0.379031977030109,2.16888042951792,-0.121883241266548,2.54791240654803,-0.583221045796796,0.376308876188034
22.215346058582,0.333197162606751,2.15551394379011,-0.123125174038954,2.48871110639686,-0.592013001511726,0.367527231077326
22.2522723926162,0.289047036117702,2.14099852803861,-0.226807018623628,2.43004556415631,-0.586655422405498,0.355365094387352
22.3034986933518,0.258553748159453,2.11458288832426,-0.238176944404423,2.37313663648371,-0.56908927672604,0.335547497867006
22.1889369782875,0.227694591659315,2.09125466362063,-0.230406480876762,2.31894925527995,-0.541873812037559,0.312774026548749
22.2245001389071,0.199187499413761,2.06899355865093,-0.200931719951501,2.26818105806469,-0.507681972152576,0.286811925003722
22.2327220105483,0.170165066668696,2.05123774017363,-0.196759517134295,2.22140280684233,-0.467782512223613,0.257967108048486
22.2554353106045,0.147453923051762,2.03168684491209,-0.189386218968522,2.17914076796385,-0.422620388784818,0.226474001897814
22.292630735013,0.13005771174298,2.01183912063601,-0.171777216223716,2.14189683237899,-0.372439355848622,0.191768044558236
22.4444710662774,0.110020636125644,2.00021699012762,-0.165690837224322,2.11023762625326,-0.316592061257293,0.15358632619971
22.2726732815185,0.101770473166559,1.98307345693201,-0.154104720623707,2.08484393009857,-0.253936961546852,0.114190020578208
22.2773531183523,0.0965747316161023,1.96992892648996,-0.100182894037664,2.06650365810606,-0.18340271992511,0.0753258119968036
22.299623654505,0.0936132895566986,1.9624260051637,-0.0675506629422293,2.0560392947204,-0.104643633856671,0.0854054789289089
22.3012313727975,0.0928849950029298,1.96128655406578,0.00161512391295628,2.05417154906871,-0.0186774565168912,0.0906702811670038
22.3035675488538,0.0935658826209751,1.96776794370641,0.10954980125819,2.06133382632738,0.0716227725867169,0.0903631057305339
22.4884524807964,0.0986852475695368,1.97877895261298,0.133676679944971,2.07746420018252,0.161303738551388,0.0897346267413567
22.4966605765526,0.108836621058621,1.99288778479509,0.157817714070407,2.10172440585371,0.242602056711925,0.091197447327107
22.5093910377605,0.121355355719745,2.01102519261446,0.182697884586806,2.1323805483342,0.306561424804888,0.101262561215861
22.3882576190828,0.128051234393882,2.03877696769511,0.230561214464806,2.16682820208899,0.344476537547926,0.110240059580638
22.5307103598495,0.146785683939896,2.05488862009142,0.235117146195719,2.20167430403132,0.348461019423332,0.117712309747423
22.421666687062,0.147496902160968,2.08544673916831,0.246668226680223,2.23294364132928,0.312693372979584,0.160742756074573
22.4559487651811,0.148564640631991,2.10783773618281,0.249075557180712,2.2564023768148,0.234587354855149,0.201726073076009
22.4938742120348,0.136999094045795,2.13097572430117,0.224651940224241,2.26797481834696,0.115724415321607,0.236461480692283
22.5122512105099,0.112984233645411,2.1512307965736,0.14975655631071,2.26421503021901,-0.037597881279523,0.274609187214494
22.5516958189293,0.0799245149635794,2.16285874849238,0.0992587741821115,2.24278326345596,-0.214317667630457,0.313068671631832
22.5883690819094,0.0312465728850699,2.1716245801665,0.0854779057028608,2.20287115305157,-0.399121104043907,0.377353811402962
22.4200069168634,-0.0178283132597725,2.16309672556882,-0.199615907039014,2.14526841230905,-0.576027407425164,0.44304569583985
22.4649358523766,-0.0703201443369941,2.14264171954432,-0.229458315984541,2.07232157520733,-0.729468371017221,0.509164904115187
22.4775894780659,-0.13022125842279,2.11810130017644,-0.262165740829899,1.98788004175365,-0.844415334536825,0.577093818171719
22.4576887057742,-0.194800971802731,2.09168170705921,-0.264244669247836,1.89688073525648,-0.909993064971728,0.524574123009392
22.4471414943698,-0.261501956382298,2.06628687257152,-0.254465796926993,1.80478491618922,-0.920958190672596,0.488109791364727
22.4253330618013,-0.326245729673022,2.04319302548368,-0.25901020990667,1.71694729581066,-0.878376203785582,0.46076934701115
22.393111221499,-0.379287736591345,2.01730245788049,-0.253471473275213,1.63801472128915,-0.789325745215064,0.436012831755644
22.351521573714,-0.420707909882135,1.99215517662252,-0.251230853781038,1.57144726674038,-0.665674545487689,0.414443691706651
22.302258597061,-0.449581224975323,1.96881012258541,-0.20138483453343,1.51922889761009,-0.522183691302947,0.329319855485552
22.247076796075,-0.468743651143679,1.95053789122443,-0.166202938712328,1.48179424008075,-0.374346575293407,0.289595257181282
22.1876308649231,-0.475689940825622,1.93393372395837,-0.167291443191966,1.45824378313275,-0.23550456947997,0.243515171580423
22.125367585815,-0.464625851506736,1.91125481475934,-0.233469420466128,1.4466289632526,-0.116148198801498,0.195485136028408
22.0416190897379,-0.445425922916808,1.88970243435914,-0.200918608662966,1.44427651144233,-0.0235245181027066,0.145681102988031
21.9752897645059,-0.42770639716377,1.87592132013445,-0.0546540795481636,1.44821492297068,0.0393841152835095,0.0992895734984576
22.1084155590885,-0.417342914821599,1.87288296427632,0.00213304455217958,1.45554004945472,0.0732512648403971,0.0757630466534626
22.0420774004734,-0.409519144349872,1.87320904273629,-0.00079884439909675,1.46368989838642,0.0814984893169401,0.0555408528551808
21.8327907940941,-0.409593432079765,1.88021214312723,0.0552567001710614,1.47061871104747,0.069288126610596,0.039170531719086
21.7684210752847,-0.409992770941872,1.88486843988594,0.0319243590537321,1.47487566894407,0.0425695789659497,0.0252588715742019
21.8855539384423,-0.411328591503315,1.88693151746597,0.010137628607056,1.47560292596265,0.00727257018584559,0.0127659451141935
21.8026161083341,-0.4144915045891,1.886963959605,-0.0284486600973879,1.4724724550159,-0.0313047094675101,0.00629201770796628
21.7378086215413,-0.416852844961812,1.88251619183692,-0.0767760756075555,1.46566334687511,-0.0680910814079438,0.0047159876258672
21.6527112506539,-0.419213571099094,1.87494716971804,-0.0983092954983763,1.45573359861895,-0.0992974825615667,0.00438117194836504
21.6404054869848,-0.417709212944534,1.86111701710978,-0.116606282913097,1.44340780416525,-0.123257944537054,0.00470904530475127
21.5507376421047,-0.420518154962815,1.85000278833797,-0.138212922676595,1.42948463337516,-0.139231707900827,0.00579013912388761
21.4769281984701,-0.421121873827414,1.83588264076376,-0.141391447336104,1.41476076693635,-0.14723866438811,0.00800365488198305
21.5819973065779,-0.42069595496058,1.82066908897368,-0.154971174957285,1.3999731340131,-0.147876329232535,0.0115510352321665
21.502545031069,-0.419402865089161,1.80515880153902,-0.155326152600787,1.38575593644986,-0.142171975632359,0.0147601303992784
21.420228506438,-0.418559951002602,1.79116672713982,-0.155719708073202,1.37260677613722,-0.131491603126443,0.0165220391755267
21.5173645566007,-0.416270630775595,1.77712800493141,-0.156183541222786,1.36085737415581,-0.117494019814126,0.0171270171663049
21.429884958248,-0.411404645176346,1.76205221855163,-0.122507924609459,1.35064757337528,-0.10209800780528,0.0164990168534353
21.1927240605082,-0.406497898723043,1.74830580987118,-0.098402411135141,1.34180791114814,-0.0883966222713606,0.0144359223920524
21.2484365393167,-0.407580086359965,1.74141398003987,-0.0901791470744131,1.33383389367991,-0.0797401746822834,0.0127070522188073
21.1550601853157,-0.406460931679947,1.73241388528481,-0.0814767274229432,1.32595295360486,-0.0788094007505857,0.0144861568935677
21.2771976072177,-0.405975104252518,1.72310874542366,-0.0859424047914942,1.31713364117114,-0.0881931243371392,0.0197366400961063
21.1284706471063,-0.410905460653681,1.71703280528962,-0.0879148715323985,1.30612734463594,-0.110062965351982,0.0383577760718833
21.046425610916,-0.415665176538028,1.7072137778042,-0.0902796610452822,1.29154860126617,-0.145787433697759,0.0734440760765086
21.1612406437358,-0.422134801950473,1.69413144728518,-0.130096678801591,1.27199664533471,-0.195519559314583,0.108885952192724
21.0720394849499,-0.433466717952957,1.67968127614418,-0.145710023254353,1.24621455819122,-0.257820871434895,0.14931360137973
20.9777885934499,-0.450444608065546,1.66371836014429,-0.144753610870027,1.21327375207874,-0.329408061124816,0.193476630120797
20.861238388744,-0.4734036365809,1.6461664250099,-0.171185171205665,1.172762788429,-0.405109636497347,0.241194843453138
20.9054776636248,-0.508948010124686,1.63379516808842,-0.177182215958151,1.12484715796373,-0.479156304652688,0.29543267502493
20.7756986093937,-0.54281606002784,1.61310465656141,-0.194230317677223,1.07028859653357,-0.545585614301687,0.350643800162276
20.8537644626546,-0.580754865845855,1.591217599176,-0.20333996393203,1.01046273333015,-0.59825863203419,0.363607042412978
20.7232870990923,-0.623599604802076,1.57082566230348,-0.204737541878058,0.9472260575014,-0.632366758287473,0.368513432024609
20.7215285212699,-0.671765945581406,1.55447292679579,-0.203697209401975,0.882706981214387,-0.645190762870127,0.379632881622963
20.5742138541497,-0.714975137608468,1.53403045927528,-0.207881033077583,0.819055321666808,-0.636516595475796,0.394691112231891
20.4183047168758,-0.753120681795203,1.51131561563498,-0.192893783746622,0.75819493383978,-0.608603878270272,0.414646498761623
20.4393604049581,-0.790020342103288,1.49164383395954,-0.17648331790171,0.701623491856254,-0.56571441983526,0.378512359538732
20.2681867646875,-0.823682588379461,1.47397429030485,-0.176803578102206,0.650291701925384,-0.513317899308705,0.333999301654448
20.2318371021001,-0.855676032043876,1.46025101003259,-0.169614571663985,0.604574977988718,-0.457167239366663,0.290150842276864
20.2487429288316,-0.879438305285281,1.44379465394677,-0.163300042578462,0.564356348661484,-0.402186293272336,0.246330276352468
20.0457746438404,-0.897209127468816,1.4263358495547,-0.152996718008201,0.52912672208588,-0.352296265756037,0.202753879399711
19.8522762533389,-0.911966540620214,1.41006972015453,-0.142650523156059,0.498103179534321,-0.31023542551559,0.164807881229486
19.8542651505763,-0.925189719649192,1.39557754857512,-0.165590427646234,0.470387828925924,-0.277153506083976,0.136588847654738
19.838007647715,-0.930095079308185,1.37518870891761,-0.184271792327711,0.445093629609423,-0.25294199316501,0.111554352345646
19.5902310390127,-0.941083042337796,1.36251255633695,-0.17973133353946,0.421429513999153,-0.2366411561027,0.0881910097548255
19.5660524751036,-0.945857684363021,1.34460457436108,-0.178810359518565,0.398746889998057,-0.226826240010953,0.0641510891069009
19.5378908044609,-0.950259823175308,1.32681557050626,-0.17733383873883,0.376555747330948,-0.221911426671093,0.048072274580605
19.3057402492024,-0.954606646250787,1.30912715138117,-0.176626902591571,0.354520505130385,-0.220352422005634,0.0462422419833367
19.2955147988541,-0.955633450268785,1.28807796500441,-0.174552227801461,0.33244451473562,-0.220759903947648,0.0467830776314438
19.2550961242261,-0.960384924110733,1.27065679754933,-0.173868444345563,0.310271873438592,-0.221726412970274,0.0475560907327687
18.9981248352062,-0.965290783399469,1.2533455212766,-0.172454110706888,0.28805473787713,-0.222171355614626,0.0481990681996223
18.9499423236597,-0.971990911681227,1.23788548940011,-0.171201573097471,0.265894577718883,-0.221601601582471,0.0482726954233966
18.8978204827885,-0.975216226038105,1.21914071523147,-0.169552330083112,0.243924489193367,-0.219700885255162,0.0473704662301871
18.841912030662,-0.981648890782141,1.20394016123367,-0.168684407568244,0.222291270451529,-0.216332187418371,0.0453645144470126
18.7821474534063,-0.985986816487338,1.18712651079955,-0.167312909225207,0.201139694312216,-0.211515761393131,0.0423587777268981
18.5186132238981,-0.98986971699711,1.17047073788152,-0.165803601978673,0.180601020884409,-0.205386734278076,0.0384083608267673
18.4515136834984,-0.993160983400163,1.15394803410071,-0.16484284654944,0.160787050700542,-0.198139701838667,0.0335053270798268
18.3694009821218,-0.995801318108667,1.13759134582939,-0.159626594767484,0.141790027720725,-0.189970229798172,0.0281783172923731
18.2954317426528,-0.998125786716825,1.12181341656144,-0.157456274974478,0.123687629844614,-0.18102397876111,0.0236648327166784
18.2181604987393,-0.999572201058896,1.10612131412596,-0.156409902128191,0.106549113067068,-0.171385167775458,0.0198081536037552
18.1378095234796,-1.00164255414654,1.09208347311401,-0.155401426939922,0.0904409189674699,-0.161081940995982,0.0161979057499305
18.0543557853973,-1.00345112125962,1.07888479607122,-0.126290294870971,0.075433674811595,-0.15007244155875,0.013870964583007
17.9681303331355,-1.00462618334502,1.06623034941189,-0.126908897058732,0.0616041660668703,-0.138295087447247,0.0141538395301437
17.8794861120049,-1.00451919323415,1.05355180022793,-0.126408463395549,0.0490326069937747,-0.125715590730956,0.0169846452780542
17.6197508084748,-0.999379299616084,1.03717494006759,-0.125441672424916,0.0377956404515097,-0.11236966542265,0.0218684941350304
17.6847383404394,-1.0004595799805,1.02841601171283,-0.125057876852252,0.0279564317323316,-0.0983920871917813,0.0287616692912204
17.4302778310573,-0.99318851712175,1.01274228635813,-0.120048516944193,0.0195537692363835,-0.0840266249594804,0.0385020994739195
17.3326254545712,-0.988166718205139,1.00075887807886,-0.119711538483722,0.0125921598737206,-0.0696160936266296,0.0503804892609149
17.3933709334925,-0.985368411223163,0.992402962916388,-0.119125954068559,0.0070345516932256,-0.0555760818049497,0.0624146349661168
17.1223438186602,-0.975329781400924,0.978142830933531,-0.118487246543576,0.0028130495326071,-0.042215021606185,0.073911835822962
17.0199530080241,-0.966489214303701,0.966328189359319,-0.117809284942755,-0.000161024944382,-0.029740744769891,0.0848267144843085
16.9066432221124,-0.957791873226984,0.955798469781737,-0.11401530832909,-0.00199340344524728,-0.0183237850086528,0.0947801395279603
16.9922753859749,-0.947302678575169,0.944513475170206,-0.112522712067104,-0.00278920340496323,-0.00795799959715958,0.103163192951621
16.8863954567851,-0.937038972894923,0.934405583544568,-0.112004313222725,-0.00263338935035405,0.0015581405460918,0.109933366171643
16.6072952763809,-0.921460263334306,0.919888095688803,-0.111438838786311,-0.00157216764550314,0.0106122170485092,0.11572939161505
16.6899988961363,-0.908462089612631,0.908863700152079,-0.100738858885731,0.000401610539448271,0.0197377818495141,0.120900009101161
16.5812040133696,-0.897286206431215,0.900642577226761,-0.0905843996584583,0.00335637079554597,0.029547602560977,0.125428417044375
16.4628693471993,-0.885028239756123,0.892449768040625,-0.0911407092265996,0.00742152828450202,0.0406515748895605,0.129942867016676
16.3532543127919,-0.870677843379136,0.883456958869033,-0.0796325015665144,0.0127791154898973,0.053575872053953,0.135871547754155
16.2347202367015,-0.856643402667986,0.876527198366209,-0.0681554469064843,0.0198837956982226,0.0710468020832526,0.143391094812721
16.125255650469,-0.841704492377894,0.87126433067113,-0.0445100088054043,0.029559838293236,0.0967604259501341,0.152390314700085
16.0426598403902,-0.823422367455135,0.866349557356271,-0.0378282859978342,0.0429271899011357,0.133673516078997,0.164029676045201
15.935421454102,-0.803338616482373,0.864812178785243,0.0098264002520763,0.0614735623028696,0.185463724017338,0.249071873193978
15.8219525922333,-0.779144126525825,0.866249517003423,0.0237031775928697,0.0871053904775979,0.256318281747283,0.33106511363477
15.9207980710236,-0.746199204743148,0.868343855467952,0.0226020671804076,0.122144650724804,0.350392602472062,0.402602416302616
15.7985151041168,-0.702721808582967,0.871960039886026,0.0518482250823121,0.169238231303059,0.47093580578255,0.468843263645979
15.7176257333527,-0.648170973815992,0.879329842860532,0.0876504220885153,0.23115886904454,0.619206377414805,0.535371752244445
15.6278718043728,-0.578925045592886,0.889426043871787,0.129170154767619,0.310500998278901,0.793421292343612,0.650342923129702
15.5668423473888,-0.500305459216368,0.909610294403452,0.237321624354016,0.409304835187083,0.98803836908182,0.764444197574595
15.5200643403471,-0.409776419687685,0.938596917614941,0.308737440304257,0.528820497927256,1.19515662740174,0.877753610293051
15.490609688466,-0.304750277939686,0.974075472314843,0.484172485446943,0.669325194375157,1.40504696447901,0.990937336576075
15.641822703529,-0.179364222105358,1.00932317416377,0.505249741051809,0.829958952058411,1.60633757683254,1.10394111253937
15.4548805887869,-0.0607091542947464,1.06951839082284,0.570744666822038,1.00880923652809,1.78850284469676,1.21631365892626
15.4830664762,0.0648907018182012,1.13826945968242,0.627958867516463,1.20316016150062,1.94350924972529,1.22979976074001
15.5499800272949,0.201580822694701,1.20826984866913,0.74992068048406,1.40985067136383,2.06690509863216,1.24621063534634
15.6345208209825,0.342979921878179,1.28268159108902,0.586834793539996,1.6256615129672,2.15810841603364,1.27467778312743
15.7478021482056,0.516890682537136,1.3307585330948,0.46448427703513,1.84764921563194,2.21987702664744,1.3061090292918
15.6889828468402,0.669894484889605,1.40347119065122,0.919132662080725,2.07336567554082,2.25716459908881,1.32938882962606
15.8608416173086,0.803082062924041,1.49785442373009,0.957757180903832,2.30093648665413,2.27570811113306,1.33938340787211
15.8493760901616,0.946310224558597,1.58267607594006,0.93394484879056,2.52898630049866,2.28049813844535,1.35379268109004
16.084727484528,1.08334787052409,1.67322958782212,0.985342226958395,2.75657745834621,2.27591157847549,1.36961141341431
16.1519217726294,1.21379496156027,1.76932008057144,0.874201201757144,2.98311504213171,2.26537583785496,1.38946918098109
16.2510724500841,1.33822107634179,1.8699522336613,1.01757031689405,3.20817331000309,2.25058267871381,1.41414565434931
16.5635025112209,1.46101197667574,1.97037058306664,0.993219995840622,3.43138255974238,2.23209249739289,1.43579598254084
16.7463782103359,1.61448621624653,2.03789017197442,0.262597325325842,3.65237638822095,2.2099382847857,1.39117463609782
16.7387397205157,1.73168467286509,2.13909818677507,0.981245870476556,3.87078285964016,2.18406471419206,1.39117463609782
16.9837444709586,1.83405048136804,2.25218473768208,1.03343878397836,4.08623521905012,2.1545235940997,0.937877855007035
17.3705977596852,1.98598675665617,2.31239285656753,0.666720447524084,4.2983796132237,2.12144394173571,1.02444150724118
17.3713844195155,2.07410691421407,2.4327593099838,1.00893403602646,4.50686622419787,2.08486610974176,0.994153340183006
17.6127435997634,2.20139554055494,2.50990787384296,0.794606798386669,4.7113034143979,2.04437190200028,0.965203845725976
17.9806868469451,2.30592485128705,2.60533498182141,1.06168633209857,4.91125983310846,1.9995641871056,0.937412686545268
18.1802359431373,2.38551447633097,2.72078119011335,1.04133502909626,5.10629566644432,1.95035833335858,0.904997722144855
18.3556021110102,2.48274873169623,2.81320638104491,1.01250766429864,5.29595511274114,1.89659446296823,0.857317769755122
18.5863654596487,2.56710539411606,2.91268052970334,0.986262060964537,5.4797859238194,1.83830811078264,0.80807504874062
19.0151279126486,2.64713008740233,3.01025030921376,0.947824876434889,5.65738039661609,1.7759447279669,0.759786511977565
19.1301609003798,2.71400669661602,3.11441980412066,1.00016211296467,5.82842650073668,1.71046104120584,0.712274169425457
19.5782199485469,2.80744263077885,3.1853130294963,1.00102674250605,5.99275566027515,1.64329159538476,0.662785627483516
19.745700216968,2.85711021895075,3.29326528198721,0.973329783756189,6.15037550093796,1.57619840662802,0.623469783134591
20.1066333473759,2.90402093395106,3.39745981159546,0.932191809426639,6.30148074554652,1.51105244608566,0.58848702730078
20.491408881865,2.95843193596094,3.48800484479223,0.890845720903523,6.44643678075317,1.44956035206645,0.556623382844424
20.6993780705628,3.01005621370012,3.57569586436783,0.861595244811436,6.58575207806795,1.39315297314778,0.526113091920099
21.1291229416649,3.05666611589964,3.6633778891679,0.931996188652593,6.72004400506754,1.34291926999593,0.490391576511461
21.3809776211173,3.09397558375305,3.7560107573683,0.912797840184413,6.84998634112135,1.29942336053809,0.460080011935705
21.6547296886168,3.13043513877923,3.84582457169479,0.888124839173366,6.97625971047403,1.26273369352679,0.430254587973991
21.988415182102,3.16590296965808,3.93360370898178,0.853769642487094,7.09950667863986,1.23246968165837,0.394320641214992
22.3451126229892,3.19353135872417,4.02676003653789,0.840302737990498,7.22029139526206,1.20784716622194,0.367807699430672
22.6829050640494,3.22063502813659,4.11842812904947,0.830206071906495,7.33906315718606,1.18771761923998,0.355432769201788
22.9575107771018,3.27988139700883,4.17624268051395,0.82603025620975,7.45612407752278,1.17060920336725,0.332464535055378
23.333604110626,3.31404658466004,4.25755587710975,0.801619831247032,7.57160246176979,1.15478384247014,0.305363890950855
23.7290046805263,3.34598444100677,4.33948485799253,0.890951985583146,7.6854692989993,1.1386683722951,0.283300805939164
24.1002037554048,3.36807369370596,4.42948573962823,0.898945142209615,7.79755943333419,1.12090134334882,0.260216091220002
24.5343416030481,3.38966053619687,4.51792394874692,0.878592695685754,7.90758448494379,1.10025051609607,0.231911273552318
24.8336773215603,3.40156514750541,4.61360804226737,0.859240012901986,8.01517318977278,1.0758870482899,0.213085279083073
25.0477705018886,3.40479377818013,4.7151259857845,0.845959921390368,8.11991976396463,1.04746574191852,0.198097123914673
25.552340810161,3.4478846500204,4.77354528434395,0.824127263001154,8.22142993436435,1.01510170399717,0.180934814283365
25.7102658004346,3.45587045626225,4.86348303406451,0.815549796794327,8.31935349032676,0.979235559624048,0.162543958494292
26.2383504196316,3.47724507674396,4.93614945325269,0.797612523204571,8.41339452999665,0.940410396698894,0.142033015205566
26.5335782406665,3.48848935432181,5.01480634564788,0.780514940497846,8.50329569996969,0.899011699730448,0.119161897393525
26.8464562972044,3.47779022182903,5.11100909357449,0.852248253834905,8.58879931540352,0.855036154338258,0.121926735578932
27.0255993300134,3.47434966745217,5.19528872794212,0.833931008046231,8.66963839539429,0.808390799907723,0.127380885664917
27.5684283883154,3.47610033169024,5.26942502252243,0.811537564150769,8.74552535421267,0.758869588183835,0.12960700961606
27.7779907868921,3.45929208979297,5.35682733135421,0.785585452925654,8.81611942114718,0.705940669345111,0.123384789840713
28.2022681513435,3.45420474307727,5.42683379167464,0.766009860364969,8.88103853475191,0.649191136047236,0.116127981174428
28.640007482958,3.43780895404269,5.50208828961608,0.745650731389001,8.93989724365877,0.588587089068664,0.15624407575591
28.8906475700476,3.41761491116465,5.57474571638532,0.715545219722385,8.99236062754997,0.524633838911939,0.194803116257375
29.3529470514651,3.39285919579797,5.64533985362349,0.700904902625593,9.03819904942146,0.458384218714976,0.231325168381377
29.6261616638229,3.36392446231939,5.71340353649441,0.665905120832978,9.0773279988138,0.391289493923388,0.266746671077593
29.9092154654043,3.33150279955034,5.77831880174052,0.624651763577388,9.10982160129086,0.324936024770608,0.300981528823034
30.2014761925118,3.29689652606207,5.83899953663159,0.594579465815876,9.13589606269366,0.260744614027963,0.333809109413521
30.7019903072335,3.25929555950144,5.8965392603241,0.566747245080782,9.15583481982554,0.199387571318788,0.365710944424386
30.9499784066342,3.21837395989776,5.95156551808677,0.534768449981321,9.16993947798453,0.141046581589919,0.397780446245385
31.2631962143362,3.17966796364965,5.99883771679612,0.514035780525049,9.17850568044577,0.0856620246123541,0.430304360432701
31.5819937366457,3.13246339318601,6.04931518797115,0.498959688660649,9.18177858115716,0.0327290071139075,0.462630124257714
31.9054856149648,3.0770368754181,6.10289904463996,0.474932280380025,9.17993592005806,-0.0184266109910247,0.494689793225246
32.2946563760185,3.02350210715812,6.14959949852225,0.465241639480094,9.17310160568037,-0.0683431437768611,0.526110047543111
32.4879609914108,2.96292769169234,6.19845948891213,0.438135854690613,9.16138718060447,-0.11714425075894,0.555185426884248
32.9742512768436,2.91635309777653,6.22860089185222,0.424672217569558,9.14495398962875,-0.164331909757234,0.580313921232882
33.1722000044867,2.8499521131605,6.27413367207824,0.406677842696501,9.12408578523874,-0.208682043900126,0.601849403171559
33.372713180982,2.78164185145974,6.31761829021076,0.386984924941341,9.0992601416705,-0.248256435682368,0.619169791801311
33.5751116359205,2.71736781545651,6.35378241712677,0.352575743095397,9.07115023258328,-0.281099090872257,0.631986655540117
34.0513290006592,2.65172942388857,6.38889194227282,0.348007549368157,9.04062136616139,-0.305288664218821,0.63969983310033
34.2552188301406,2.58272689213005,6.42601435188564,0.331641534140374,9.00874124401569,-0.318801221457026,0.642043666758004
34.3956365761412,2.52127442146442,6.45543897150719,0.326320499125388,8.97671339297161,-0.320278510440861,0.63762691080442
34.7363150109486,2.45795202253716,6.48783259888107,0.327829887624248,8.94578462141823,-0.309287715533788,0.625708352646884
34.8772486742681,2.39590353001685,6.52123652471764,0.343401221190221,8.91714005473449,-0.286445666837363,0.60832551032862
35.2189930772465,2.33312262874837,6.5586802950705,0.352459746448901,8.89180292381887,-0.253371309156218,0.587078430606256
35.3619550899207,2.27752039560021,6.59303552713684,0.349287358748352,8.87055592273705,-0.212470010818144,0.561777816191914
35.7067889418076,2.2249075027288,6.6289889953122,0.36860330082683,8.853896498041,-0.166594246960496,0.531347373413673
35.8539340928303,2.17948202818191,6.66254895471796,0.381205903221471,8.84203098289987,-0.118655151411335,0.498309888628272
36.0042437974852,2.13524482497978,6.69966846676933,0.364164381691292,8.83491329174911,-0.0711769115076599,0.467026015301509
36.3579146939754,2.09344739811805,6.73884772626319,0.403899501663874,8.83229512438124,-0.026181673678618,0.438111269858763
36.4481255251101,2.05837923975153,6.77540582024117,0.400328591465407,8.8337850599927,0.0148993561145616,0.411544019061756
36.810026500782,2.01845818592809,6.82046126228837,0.435282565275345,8.83891944821646,0.0513438822376067,1.38848867043585
36.8455209222986,1.97814038874859,6.86907891365155,0.438979619076578,8.84721930240014,0.0829985418368473,2.3714810564171
37.0876115795419,1.94349215207186,6.91473699464998,0.465726487994932,8.85822914672184,0.110098443216966,3.35670139241185
37.2665950105776,1.90448311758546,6.96705502416946,0.491446216135256,8.87153814175492,0.133089950330803,4.3428664416113
37.4521787794956,1.87197611268079,7.01481068121888,0.487792116399685,8.88678679389967,0.152486521447521,5.32956731359918
37.6441915128543,1.84538486374085,7.05827892172068,0.477854604571187,8.90366378546153,0.168769915618583,6.31585823800241
37.8431353344347,1.81622393357737,7.1056733566525,0.480070368158125,8.92189729022987,0.182335047683377,7.30149724814681
38.0483194258937,1.78791063333408,7.15334949646093,0.483556939183844,8.94126012979501,0.193628395651437,8.28842835976246
38.3735409097503,1.77481304840743,7.1867477475582,0.46937652016191,8.96156079596563,0.203006661706162,9.27833318860962
38.4628110552937,1.74314370156416,7.23947636021464,0.471846666735452,8.9826200617788,0.210592658131716,10.2704591016836
38.5603268139299,1.71238247486161,7.29188823863337,0.477732310221896,9.00427071349498,0.21650651716179,11.2644496084196
38.6651752442259,1.68731955199992,7.33903958120293,0.489934184543151,9.02635913320285,0.220884197078703,12.2604372180371
38.7784744462901,1.65633383924508,7.39241449553951,0.472190343514302,9.04874833478459,0.223892015817402,13.2573076965805
39.1513197792116,1.63551889816342,7.43580264307132,0.482867924658271,9.07132154123474,0.225732064501525,14.253230996044
39.0795626767931,1.60472137307732,7.48926378887575,0.490397497684618,9.09398516195307,0.226636207183226,15.2477135557626
39.3407990869421,1.57979301676413,7.53687714575921,0.466721877370389,9.11667016252333,0.226850005702595,16.2416968306137
39.409351446976,1.55182541432479,7.58750585093513,0.462173890483601,9.13933126525992,0.226611027365973,17.2366635221527
39.7321124190192,1.54258521107201,7.6193578806848,0.447122093278281,9.16194309175681,0.226118264968829,18.2323289468718
